############################################## User Management System log ##############################################
2020/09/14 09:11:44.611 [TRACE] [UMS.Program]  Program.cs:27 | Starting Program.
2020/09/14 10:50:36.614 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/14 10:50:36.709 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/14 10:50:36.731 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/14 10:50:37.741 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/14 10:50:38.439 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:76 | Creating applications user models.
2020/09/14 10:50:38.456 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:84 | Creating Identity models.
2020/09/14 10:50:38.485 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:107 | Creating log models.
2020/09/14 10:50:38.499 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:109 | ENd creating on model.
2020/09/14 10:50:40.301 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:41 | NLog injected into HomeController.
2020/09/14 10:50:40.336 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:43 | User manager injected into HomeController.
2020/09/14 10:50:40.358 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:44 | Start HomeController Constructor.
2020/09/14 10:50:40.387 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:63 | Start Index.
2020/09/14 10:50:40.387 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/14 10:50:40.406 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:69 | Find first value from user.
2020/09/14 10:50:40.410 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:73 | End Index.
2020/09/14 10:51:01.125 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/14 10:51:01.182 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] Index:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/14 10:51:01.194 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:37 | Logs Context injected into LogsController.
2020/09/14 10:51:01.194 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:38 | Start LogsControllerl.
2020/09/14 10:51:01.298 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:56 | Start Index.
2020/09/14 10:51:01.306 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:59 | Find id from first value.
2020/09/14 10:51:01.306 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:75 | End Index.
2020/09/14 10:51:32.999 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/14 10:51:33.037 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] Index:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/14 10:51:33.037 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:37 | Logs Context injected into LogsController.
2020/09/14 10:51:33.037 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:38 | Start LogsControllerl.
2020/09/14 10:51:48.056 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:56 | Start Index.
2020/09/14 10:53:02.747 [TRACE] [UMS.Program]  Program.cs:27 | Starting Program.
2020/09/14 10:53:04.866 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/14 10:53:05.722 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/14 10:53:05.801 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/14 10:53:05.834 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/14 10:53:06.107 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/14 10:53:06.188 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:41 | NLog injected into HomeController.
2020/09/14 10:53:06.207 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:43 | User manager injected into HomeController.
2020/09/14 10:53:06.221 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:44 | Start HomeController Constructor.
2020/09/14 10:53:06.221 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:63 | Start Index.
2020/09/14 10:53:06.221 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/14 10:53:06.248 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:69 | Find first value from user.
2020/09/14 10:53:06.248 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:73 | End Index.
2020/09/14 10:53:26.596 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/14 10:53:26.636 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] Index:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/14 10:53:26.653 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:37 | Logs Context injected into LogsController.
2020/09/14 10:53:26.669 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:38 | Start LogsControllerl.
2020/09/14 10:53:28.551 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:56 | Start Index.
2020/09/14 10:53:35.427 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:59 | Find id from first value.
2020/09/14 10:53:43.321 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:68 | Getting top 100 from all logs.
2020/09/14 10:53:44.835 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:75 | End Index.
2020/09/14 10:56:25.509 [TRACE] [UMS.Program]  Program.cs:27 | Starting Program.
2020/09/14 10:56:29.108 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/14 10:56:29.646 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/14 10:56:29.837 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/14 10:56:30.441 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/14 10:56:30.884 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/14 10:56:30.943 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:41 | NLog injected into HomeController.
2020/09/14 10:56:30.957 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:43 | User manager injected into HomeController.
2020/09/14 10:56:30.957 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:44 | Start HomeController Constructor.
2020/09/14 10:56:30.972 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:63 | Start Index.
2020/09/14 10:56:30.972 [INFO] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:64 | Welcome usermanagement2020@gmail.com to UMS.
2020/09/14 10:56:30.972 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:69 | Find first value from user.
2020/09/14 10:56:30.987 [TRACE] [UMS.Controllers.HomeController] [usermanagement2020@gmail.com] Index:HomeController.cs:73 | End Index.
2020/09/14 10:56:34.540 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/14 10:56:34.614 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] Index:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/14 10:56:34.643 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:37 | Logs Context injected into LogsController.
2020/09/14 10:56:34.663 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:38 | Start LogsControllerl.
2020/09/14 10:56:34.716 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:56 | Start Index.
2020/09/14 10:56:34.716 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:59 | Find id from first value.
2020/09/14 10:56:34.721 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:68 | Getting top 100 from all logs.
2020/09/14 10:56:35.796 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:75 | End Index.
2020/09/14 10:56:41.482 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/14 10:56:41.501 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] Index:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/14 10:56:41.501 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:37 | Logs Context injected into LogsController.
2020/09/14 10:56:41.527 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:38 | Start LogsControllerl.
2020/09/14 10:56:41.545 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:56 | Start Index.
2020/09/14 10:56:41.548 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:59 | Find id from first value.
2020/09/14 10:56:41.548 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:68 | Getting top 100 from all logs.
2020/09/14 10:56:41.658 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:75 | End Index.
2020/09/14 10:56:45.571 [TRACE] [UMS.Data.AuthDbContext]  searchLogs:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/14 10:56:45.571 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] searchLogs:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/14 10:56:45.583 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:37 | Logs Context injected into LogsController.
2020/09/14 10:56:45.583 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:38 | Start LogsControllerl.
2020/09/14 10:56:45.583 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:96 | Start searching logs.
2020/09/14 10:56:45.583 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:97 | Getting value from input form.
2020/09/14 10:56:45.615 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:100 | Input Date: 
2020/09/14 10:56:45.674 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:101 | Input Message: 
2020/09/14 10:56:45.693 [WARN] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:104 | Please input information for searching.
2020/09/14 10:56:59.672 [TRACE] [UMS.Data.AuthDbContext]  searchLogs:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/14 10:56:59.685 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] searchLogs:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/14 10:56:59.685 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:37 | Logs Context injected into LogsController.
2020/09/14 10:56:59.691 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:38 | Start LogsControllerl.
2020/09/14 10:56:59.691 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:96 | Start searching logs.
2020/09/14 10:56:59.691 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:97 | Getting value from input form.
2020/09/14 10:56:59.708 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:100 | Input Date: 
2020/09/14 10:56:59.735 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:101 | Input Message: 
2020/09/14 10:56:59.773 [WARN] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:104 | Please input information for searching.
2020/09/14 10:57:09.598 [TRACE] [UMS.Data.AuthDbContext]  searchLogs:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/14 10:57:09.612 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] searchLogs:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/14 10:57:09.612 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:37 | Logs Context injected into LogsController.
2020/09/14 10:57:09.627 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:38 | Start LogsControllerl.
2020/09/14 10:57:09.627 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:96 | Start searching logs.
2020/09/14 10:57:09.627 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:97 | Getting value from input form.
2020/09/14 10:57:09.648 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:100 | Input Date: 
2020/09/14 10:57:09.665 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:101 | Input Message: 
2020/09/14 10:57:09.678 [WARN] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:104 | Please input information for searching.
2020/09/14 10:57:14.649 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/14 10:57:14.649 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] Index:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/14 10:57:14.659 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:37 | Logs Context injected into LogsController.
2020/09/14 10:57:14.659 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:38 | Start LogsControllerl.
2020/09/14 10:57:14.659 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:56 | Start Index.
2020/09/14 10:57:14.673 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:59 | Find id from first value.
2020/09/14 10:57:14.673 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:68 | Getting top 100 from all logs.
2020/09/14 10:57:14.710 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] Index:LogsController.cs:75 | End Index.
2020/09/14 10:57:18.790 [TRACE] [UMS.Data.AuthDbContext]  searchLogs:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/14 10:57:18.803 [TRACE] [UMS.Models.LogsContext] [usermanagement2020@gmail.com] searchLogs:LogsContext.cs:24 | Start Edit Profile Context.
2020/09/14 10:57:18.803 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:37 | Logs Context injected into LogsController.
2020/09/14 10:57:18.817 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:38 | Start LogsControllerl.
2020/09/14 10:57:18.817 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:96 | Start searching logs.
2020/09/14 10:57:18.831 [TRACE] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:97 | Getting value from input form.
2020/09/14 10:57:18.831 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:100 | Input Date: 
2020/09/14 10:57:18.859 [DEBUG] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:101 | Input Message: 
2020/09/14 10:57:18.894 [WARN] [UMS.Controllers.LogsController] [usermanagement2020@gmail.com] searchLogs:LogsController.cs:104 | Please input information for searching.
2020/09/14 10:58:05.199 [TRACE] [UMS.Program]  Program.cs:27 | Starting Program.
2020/09/14 10:58:07.783 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/14 10:58:08.073 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/14 10:58:08.094 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/14 10:58:08.115 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/14 10:58:09.211 [TRACE] [UMS.Data.AuthDbContext]  Index:AuthDbContext.cs:28 | Start Auth Database Context.
