############################################## User Management System log ##############################################
2020/09/17 09:24:12.687 [TRACE] [UMS.Program]  Program.cs:27 | Starting Program.
2020/09/17 10:20:07.884 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:276 | Query succeeded.
2020/09/17 10:20:07.884 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:285 | User is exist 0 items.
2020/09/17 10:20:07.897 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:286 | End check user is exist.
2020/09/17 10:20:07.921 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/17 10:20:07.930 [DEBUG] [UMS.Models.AccountContext]  AccountContext.cs:24 | Start Account Context.
2020/09/17 10:20:07.930 [DEBUG] [UMS.Models.EditAccountContext]  EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/17 10:20:07.930 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:43 | NLog injected into EditProfileController.
2020/09/17 10:20:07.930 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:45 | Account Context injected into EditProfileController.
2020/09/17 10:20:07.949 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:47 | Edit Profile Context injected into EditProfileController.
2020/09/17 10:20:07.949 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:49 | Sign In Manager injected into EditProfileController.
2020/09/17 10:20:07.949 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:50 | Start EditProfileController Constructor.
2020/09/17 10:20:07.949 [DEBUG] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:69 | Starting Register model.
2020/09/17 10:20:07.968 [TRACE] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:142 | Start register on post.
2020/09/17 10:20:12.351 [TRACE] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:147 | Creating application user.
2020/09/17 10:20:12.918 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:261 | Start check user is exist.
2020/09/17 10:20:12.918 [DEBUG] [UMS.Controllers.ManageUserController]  ManageUserController.cs:268 | Check user is exist.
2020/09/17 10:20:12.930 [DEBUG] [UMS.Controllers.ManageUserController]  ManageUserController.cs:275 | Save changes: Check user is exist.
2020/09/17 10:20:12.930 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:276 | Query succeeded.
2020/09/17 10:20:12.930 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:285 | User is exist 1 items.
2020/09/17 10:20:12.930 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:286 | End check user is exist.
2020/09/17 10:20:16.060 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:261 | Start check user is exist.
2020/09/17 10:20:16.060 [DEBUG] [UMS.Controllers.ManageUserController]  ManageUserController.cs:268 | Check user is exist.
2020/09/17 10:20:16.071 [DEBUG] [UMS.Controllers.ManageUserController]  ManageUserController.cs:275 | Save changes: Check user is exist.
2020/09/17 10:20:16.071 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:276 | Query succeeded.
2020/09/17 10:20:16.071 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:285 | User is exist 1 items.
2020/09/17 10:20:16.071 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:286 | End check user is exist.
2020/09/17 10:20:19.440 [TRACE] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:204 | End register on post.
2020/09/17 10:21:41.512 [INFO] [Microsoft.Hosting.Lifetime]   | Application is shutting down...
2020/09/17 10:23:54.657 [TRACE] [UMS.Program]  Program.cs:27 | Starting Program.
2020/09/17 10:23:55.712 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/17 10:23:55.878 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/17 10:23:55.882 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/17 10:23:55.882 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/17 10:23:56.438 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/17 10:23:56.449 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:36 | Starting Login model.
2020/09/17 10:23:56.468 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:87 | Start login on get.
2020/09/17 10:23:56.468 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:100 | Signing out.
2020/09/17 10:23:56.468 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:102 | Getting external authentication scheme.
2020/09/17 10:23:56.478 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:105 | End login on get.
2020/09/17 10:23:59.400 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/17 10:23:59.400 [DEBUG] [UMS.Models.AccountContext]  AccountContext.cs:24 | Start Account Context.
2020/09/17 10:23:59.400 [DEBUG] [UMS.Models.EditAccountContext]  EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/17 10:23:59.413 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:43 | NLog injected into EditProfileController.
2020/09/17 10:23:59.413 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:45 | Account Context injected into EditProfileController.
2020/09/17 10:23:59.413 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:47 | Edit Profile Context injected into EditProfileController.
2020/09/17 10:23:59.413 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:49 | Sign In Manager injected into EditProfileController.
2020/09/17 10:23:59.413 [TRACE] [UMS.Controllers.ManageUserController]  ManageUserController.cs:50 | Start EditProfileController Constructor.
2020/09/17 10:23:59.413 [DEBUG] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:69 | Starting Register model.
2020/09/17 10:23:59.413 [TRACE] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:130 | Register on get.
2020/09/17 10:23:59.582 [DEBUG] [UMS.Models.AccountContext]  CheckUserExist:AccountContext.cs:24 | Start Account Context.
2020/09/17 10:23:59.586 [DEBUG] [UMS.Models.EditAccountContext]  CheckUserExist:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/17 10:23:59.586 [TRACE] [UMS.Data.AuthDbContext]  CheckUserExist:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/17 10:23:59.600 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:43 | NLog injected into EditProfileController.
2020/09/17 10:23:59.600 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:45 | Account Context injected into EditProfileController.
2020/09/17 10:23:59.600 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:47 | Edit Profile Context injected into EditProfileController.
2020/09/17 10:23:59.600 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:49 | Sign In Manager injected into EditProfileController.
2020/09/17 10:23:59.600 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:50 | Start EditProfileController Constructor.
2020/09/17 10:23:59.621 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:261 | Start check user is exist.
2020/09/17 10:24:00.164 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:268 | Check user is exist.
2020/09/17 10:24:00.164 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:275 | Save changes: Check user is exist.
2020/09/17 10:24:00.178 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:276 | Query succeeded.
2020/09/17 10:24:00.178 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:285 | User is exist 1 items.
2020/09/17 10:24:00.178 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:286 | End check user is exist.
2020/09/17 10:24:00.804 [DEBUG] [UMS.Models.AccountContext]  CheckUserExist:AccountContext.cs:24 | Start Account Context.
2020/09/17 10:24:00.804 [DEBUG] [UMS.Models.EditAccountContext]  CheckUserExist:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/17 10:24:00.804 [TRACE] [UMS.Data.AuthDbContext]  CheckUserExist:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/17 10:24:00.804 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:43 | NLog injected into EditProfileController.
2020/09/17 10:24:00.804 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:45 | Account Context injected into EditProfileController.
2020/09/17 10:24:00.804 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:47 | Edit Profile Context injected into EditProfileController.
2020/09/17 10:24:00.804 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:49 | Sign In Manager injected into EditProfileController.
2020/09/17 10:24:00.804 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:50 | Start EditProfileController Constructor.
2020/09/17 10:24:00.804 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:261 | Start check user is exist.
2020/09/17 10:24:00.825 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:268 | Check user is exist.
2020/09/17 10:24:00.825 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:275 | Save changes: Check user is exist.
2020/09/17 10:24:00.825 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:276 | Query succeeded.
2020/09/17 10:24:00.825 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:285 | User is exist 1 items.
2020/09/17 10:24:00.825 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:286 | End check user is exist.
2020/09/17 10:24:00.924 [DEBUG] [UMS.Models.AccountContext]  CheckUserExist:AccountContext.cs:24 | Start Account Context.
2020/09/17 10:24:00.924 [DEBUG] [UMS.Models.EditAccountContext]  CheckUserExist:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/17 10:24:00.929 [TRACE] [UMS.Data.AuthDbContext]  CheckUserExist:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/17 10:24:00.929 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:43 | NLog injected into EditProfileController.
2020/09/17 10:24:00.929 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:45 | Account Context injected into EditProfileController.
2020/09/17 10:24:00.929 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:47 | Edit Profile Context injected into EditProfileController.
2020/09/17 10:24:00.929 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:49 | Sign In Manager injected into EditProfileController.
2020/09/17 10:24:00.929 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:50 | Start EditProfileController Constructor.
2020/09/17 10:24:00.929 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:261 | Start check user is exist.
2020/09/17 10:24:00.977 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:268 | Check user is exist.
2020/09/17 10:24:00.977 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:275 | Save changes: Check user is exist.
2020/09/17 10:24:00.977 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:276 | Query succeeded.
2020/09/17 10:24:00.998 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:285 | User is exist 1 items.
2020/09/17 10:24:00.998 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:286 | End check user is exist.
2020/09/17 10:24:02.151 [DEBUG] [UMS.Models.AccountContext]  CheckUserExist:AccountContext.cs:24 | Start Account Context.
2020/09/17 10:24:02.151 [DEBUG] [UMS.Models.EditAccountContext]  CheckUserExist:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/17 10:24:02.167 [TRACE] [UMS.Data.AuthDbContext]  CheckUserExist:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/17 10:24:02.167 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:43 | NLog injected into EditProfileController.
2020/09/17 10:24:02.185 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:45 | Account Context injected into EditProfileController.
2020/09/17 10:24:02.185 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:47 | Edit Profile Context injected into EditProfileController.
2020/09/17 10:24:02.196 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:49 | Sign In Manager injected into EditProfileController.
2020/09/17 10:24:02.196 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:50 | Start EditProfileController Constructor.
2020/09/17 10:24:02.196 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:261 | Start check user is exist.
2020/09/17 10:24:02.216 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:268 | Check user is exist.
2020/09/17 10:24:02.216 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:275 | Save changes: Check user is exist.
2020/09/17 10:24:02.216 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:276 | Query succeeded.
2020/09/17 10:24:02.251 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:285 | User is exist 1 items.
2020/09/17 10:24:02.259 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:286 | End check user is exist.
2020/09/17 10:24:04.525 [DEBUG] [UMS.Models.AccountContext]  CheckUserExist:AccountContext.cs:24 | Start Account Context.
2020/09/17 10:24:04.525 [DEBUG] [UMS.Models.EditAccountContext]  CheckUserExist:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/17 10:24:04.525 [TRACE] [UMS.Data.AuthDbContext]  CheckUserExist:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/17 10:24:04.538 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:43 | NLog injected into EditProfileController.
2020/09/17 10:24:04.538 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:45 | Account Context injected into EditProfileController.
2020/09/17 10:24:04.538 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:47 | Edit Profile Context injected into EditProfileController.
2020/09/17 10:24:04.538 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:49 | Sign In Manager injected into EditProfileController.
2020/09/17 10:24:04.538 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:50 | Start EditProfileController Constructor.
2020/09/17 10:24:04.538 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:261 | Start check user is exist.
2020/09/17 10:24:04.538 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:268 | Check user is exist.
2020/09/17 10:24:04.554 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:275 | Save changes: Check user is exist.
2020/09/17 10:24:04.554 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:276 | Query succeeded.
2020/09/17 10:24:04.554 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:285 | User is exist 0 items.
2020/09/17 10:24:04.554 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:286 | End check user is exist.
2020/09/17 10:24:08.236 [DEBUG] [UMS.Models.AccountContext]  CheckUserExist:AccountContext.cs:24 | Start Account Context.
2020/09/17 10:24:08.242 [DEBUG] [UMS.Models.EditAccountContext]  CheckUserExist:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/17 10:24:08.242 [TRACE] [UMS.Data.AuthDbContext]  CheckUserExist:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/17 10:24:08.242 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:43 | NLog injected into EditProfileController.
2020/09/17 10:24:08.256 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:45 | Account Context injected into EditProfileController.
2020/09/17 10:24:08.256 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:47 | Edit Profile Context injected into EditProfileController.
2020/09/17 10:24:08.256 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:49 | Sign In Manager injected into EditProfileController.
2020/09/17 10:24:08.256 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:50 | Start EditProfileController Constructor.
